1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.129304291113751191e+00,1.308576091157433563e+00,7.606957265227182186e-01,5.468874529944147689e-01,6.905586988910583646e-01,1.805392019979730422e+00,1.433859570933876837e+00,1.112774789364010114e-01,-1.692574003109538483e-01,-5.757472643039739379e-01,-6.421317819162788432e-01,-3.102195067098644232e-01,-1.964678597180458397e-01,-5.903109584471821769e-01,-1.420835964529102435e+00
-2.211402584539895466e-01,2.444549539721531106e-01,1.137945554743591936e+00,-7.215685195181411604e-01,-3.176239129154334595e-01,8.585102458310530649e-01,5.652657257807123248e-01,-6.157761110159888363e-01,-9.162353651380109598e-01,-6.098109307475741980e-01,-1.394744695604970719e+00,-1.995251320219806335e-01,-6.531561249754653797e-01,-6.711272114672598432e-01,-1.677348206105530704e+00
1.336624526982449712e+00,1.571590712424838054e+00,6.474616161808171011e-01,-4.156228139576592095e-01,8.131649516370417219e-01,2.067947612319921635e+00,9.443564819167029611e-01,2.272407662867810818e-01,-2.743392966997238447e-01,-1.087503824395582991e-01,-2.583073829004547406e-01,8.223526366810959276e-01,6.328235762690264110e-01,3.013503818756407826e-01,-3.762633421494042674e-01
5.505315258765780539e-01,1.317827971774798934e+00,3.302378504000709203e-01,-3.740044419043196400e-01,-3.142582912462217326e-01,1.093805282210794871e+00,1.347154199478249881e+00,1.664100122039113006e-01,-6.348706771704138996e-01,-4.617933467144689219e-01,-9.924811092940015733e-01,-6.920195690412699330e-01,-6.481272506034552183e-01,-9.091380505882891150e-01,-1.430346922231716666e+00
2.682151616269213418e-02,6.246856519602440594e-01,1.714823161998415280e-01,-5.383711633403289731e-01,-4.837188868687225529e-01,9.008570338426395985e-01,2.629853586263230514e-01,-1.145223397500023221e+00,-6.015655594954146812e-01,-1.219978643160440912e+00,-1.522054970737917845e+00,-9.920197655068569986e-01,-9.022687057520353271e-01,-1.015171032357099046e+00,-1.921110738701118370e+00
1.093535558370935412e+00,1.219499729917570718e+00,9.649030600124142154e-01,-5.428966506272080439e-01,8.975525641730012216e-01,2.011080405218695244e+00,1.266692292371633277e+00,-3.639640319386158174e-01,-2.732791245649067169e-01,1.369993098693519581e-02,4.213169518498582899e-02,-2.804302270035693434e-01,-4.739492864672541494e-01,-1.698702111447623342e-01,-5.574078888864069103e-01
6.043378835655832670e-01,1.760472608523344862e+00,9.579727282478019967e-01,-6.538142945547683604e-01,-6.220134067698495084e-01,-2.559789006260997368e-01,-8.318167861277114827e-02,-3.793679838427903572e-01,9.977003539623007233e-01,3.717788452733430948e-01,-1.252704779528988732e+00,1.125555091487057346e+00,-1.683915420286854037e+00,1.860303787004834231e+00,-2.648582271970535196e+00
6.954276505126620878e-01,-8.621413045267549702e-01,-2.315340762649557571e-01,-8.428222394655657812e-01,-4.482901272150970062e-02,-5.697931348880687086e-01,-6.724849538611850086e-01,3.522180775377978801e-01,-1.444753513494824171e-01,-6.667363761399913713e-02,-2.265920236304860835e-01,9.025611844016495633e-02,-1.124491861375598756e+00,-6.931127549959136269e-01,-9.928666278566622427e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.875216344873944063e-01,1.046008102352338431e+00,1.134018066894183947e-02,-5.948246719717529413e-02,3.611158361780673065e-01,1.019163962180998473e+00,-7.567085334915585326e-02,-2.844475882817699697e-01,-3.469511594953991057e-02,-5.650203314864828963e-01,-1.168870381950496418e+00,-5.151983157867646712e-01,2.810366770986508222e-01,-6.862829532607782612e-01,-4.019270916825901652e-01
1.707558581953306120e+00,1.494805512850877038e+00,7.696319899000412246e-01,9.825558711518838084e-01,1.651492453499619151e+00,1.749824990834632610e+00,1.253665526026631394e+00,9.742153535382930274e-01,1.223077114625089390e+00,6.454618155715244887e-01,1.616030133304823535e-01,6.883319890180046308e-01,1.248451908267330435e+00,9.919333790284945440e-01,6.038661056683249928e-01
8.322190319014192150e-01,5.925293930310856494e-01,-7.493049433869640452e-02,-6.006662529111168602e-01,1.847668947604141909e-01,-2.695107960263531388e-01,-5.805191848758113338e-01,-1.177250283267101016e+00,-1.339437787576042593e+00,-1.160361271526482607e+00,-1.857167079213801530e+00,-1.712712217863872066e+00,-1.307730240819358070e+00,-1.806915033144389060e+00,-1.389725081322651157e+00
1.112239322319399371e+00,1.136888330596516283e+00,7.848458461524565610e-01,1.415848881565190953e-01,1.512933412683410861e+00,9.468046337573963189e-01,-3.385985646514790282e-01,-1.143964254855783444e-02,2.472234930155141064e-01,2.863305233745145340e-01,-8.702805797995553094e-01,-9.092818151019865791e-02,-5.080696849574452001e-01,1.383856406595253830e-01,7.053669227313597891e-03
8.232954979246790428e-01,4.729245719223201805e-01,1.818446989189864693e-01,5.727890711166376825e-01,7.687142200771837075e-01,7.363569511528704759e-01,2.549063458813486532e-02,-9.610724492926252527e-01,5.934900452368940121e-02,-4.021451748660179529e-03,-1.103350188332992143e+00,-9.344231866413974519e-01,-6.760650400872559862e-01,-8.558137809431576315e-01,-1.044384686389870920e+00
1.197219193323588282e+00,1.208910072332721963e+00,4.378286653940311468e-01,-3.110219604746635724e-01,8.440661945767031771e-01,1.949642629170616481e-01,-2.775631581913773904e-01,-7.882774115919796154e-01,-4.933369823778485652e-01,-1.127623992171097322e+00,-1.255240478786775249e+00,-1.274671347206492333e+00,-1.022142142675584342e+00,-1.557598754472221847e+00,-1.184511537986434382e+00
6.043378835655832670e-01,1.911486325280733700e+00,-1.016170967239587997e+00,1.691388995007656326e-01,-9.798582238916484499e-01,5.200758124797527637e-01,-4.666638343268061373e-01,-6.596867189484454386e-01,1.266378443583631608e+00,3.327773118173850131e-01,4.790159446890204231e-01,1.784281424511416358e-01,7.739862207971377472e-01,-1.509293611004561830e+00,-6.984594052076029680e-01
-3.911798045499924048e-01,6.216854184626005031e-01,1.393231234875635938e-02,-8.281332069360405335e-01,3.731611330761695489e-01,-1.224118996943448501e-01,-5.110180853734809236e-01,-8.375130908276386954e-01,2.883506412673519370e-01,-5.431195531237414942e-02,5.400366650842614025e-02,-4.495147599455385223e-01,-1.148270500506630709e+00,-6.386289927379245057e-01,-7.186255068255157363e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.239734634761197496e-01,6.657217645687851793e-01,8.268820864789279135e-01,6.042209472830943895e-01,-2.649810734637307874e-01,6.493994600223391700e-01,1.384597773885295258e+00,1.108959070630934421e-02,-4.016552320394172204e-01,1.170978696603715008e+00,7.711306838114296847e-01,-6.212973600490174775e-01,-9.163765668571847156e-01,-3.309735365066954205e-01,3.097339412024439631e-01
8.741665433726670820e-01,1.681879768039671097e+00,9.972443138515152405e-01,2.255945447561710226e-01,-5.137693595754205811e-01,-1.102145034086394609e-01,1.460232475029903165e+00,-6.772775483978406008e-01,-2.003263702006387037e-01,1.485432003586588889e+00,5.667125245561421831e-01,-2.984202221078839923e-01,-1.050774863957218086e+00,3.268399149480440413e-01,1.169446663248967733e+00
6.656842443005590582e-01,6.333738626365741364e-01,1.089983899019286939e+00,7.898385284714286581e-01,-1.041815151157789443e-01,6.035494548497578604e-01,9.849415430708764463e-01,2.931700414710068370e-01,-3.049573642615885372e-02,8.196024827987375971e-01,5.076755476834577951e-01,-5.513145211387826539e-01,-1.152061091936071202e+00,-1.700967092625599308e-01,6.933150588221383970e-01
2.855633296966241796e-01,8.323603443131939728e-03,1.177444661288020722e+00,-1.323096937804518203e-01,-1.084030178161858649e+00,-1.847012176419028928e-01,2.688976549946858197e-01,-9.683269338405519067e-01,-1.078195189968543355e+00,-2.941356990512428160e-01,-7.388073343616448074e-01,-1.377808959019826140e+00,-1.694032384471505281e+00,-1.244092972945465059e+00,-1.141095072890145001e+00
5.820993100318824220e-01,7.801729990702547246e-01,4.157097776405325740e-01,-3.537702184156829022e-01,-9.854494431826648082e-01,-1.764794555911176066e-01,1.134225467706348134e+00,-6.474454671732036148e-01,-1.202801892600459555e+00,1.337351928888372565e-01,3.848516209749603401e-01,-1.126433074718403482e+00,-1.012951751101669462e+00,-1.083244898940055823e+00,2.857729233102547783e-01
8.524967364255897628e-01,6.473156104487352847e-02,7.178248502092636762e-01,9.160366284213271593e-01,-8.150593274075103034e-01,3.630989780796263777e-01,1.069829729338186874e+00,4.649663672539606357e-02,-5.751405508817925005e-01,8.184545489638971327e-01,9.392039329529282277e-02,-6.885931352978640341e-01,-6.322680182912643332e-01,-7.807607800931540831e-01,4.182572185759787786e-02
6.043378835655832670e-01,-1.309364063925629873e-01,1.772878026284028907e+00,6.305255112256860084e-01,-9.522482403554495267e-01,1.305743692278525048e+00,3.742484935120011236e-01,-3.561883386687206277e-01,-9.698789753475554054e-01,1.146331132068607372e+00,5.022513650028875842e-01,7.058449324603964792e-01,-2.405846868234581271e-01,-1.553988714892539091e+00,-5.960499527191842617e-01
-3.287476109928181289e-01,3.684327156595474939e-01,-9.511068953539463244e-01,7.304943742030959308e-01,-1.911814392230826720e-01,-3.365171874996361057e-01,-7.175924425436306375e-01,-5.782337988458376987e-01,7.504578563078346809e-01,-2.167140105134471306e-01,1.197830291742277287e-01,-1.293488392870291381e+00,-5.969842440638456482e-01,3.328201107331789643e-01,1.487970144547494100e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.625069183669394235e+00,2.918508263131428665e-02,1.215316216591084686e+00,5.343898078112349070e-01,2.621218028027579305e-01,4.560874228964716948e-01,-2.955449481930734201e-01,-6.355467618096133364e-01,9.907059431130396110e-01,6.334472015735764794e-01,-3.367469774015361406e-01,-1.433048381751301559e+00,-1.108238815534568156e+00,2.842909343671207734e-01,-1.012957244805116203e-01
1.304285249680572578e+00,8.654369109507057400e-01,2.155662935817766801e+00,-6.407546428169035024e-02,5.970946700216217540e-01,1.015481156892295678e+00,1.355588218855316718e-01,5.074553750991405154e-01,1.075942150601379987e+00,1.305400290405891450e+00,5.832708604693291887e-01,-5.759316203047745164e-01,1.147174096774715608e-02,1.849253155891229738e+00,2.468055159585061720e+00
6.397977258359819341e-01,4.245662267403246259e-01,1.308125044044369467e+00,3.403471164094797330e-01,4.123546087032872731e-01,-2.795492471845502022e-02,-3.886493772557706450e-01,1.503530116347627510e-01,7.074468455738454342e-02,4.847959768055264962e-01,-7.127343733941344794e-01,-1.118802040217283134e+00,-1.216290036689181786e+00,-6.706862278111054287e-01,1.224611646809552201e-02
1.141525200943310780e+00,6.624482653499984552e-01,1.140236722993597684e+00,-5.169401830758223459e-01,-3.101314626585022771e-01,4.878238535899899753e-01,-2.313022049667633750e-01,-6.469839368650182054e-01,1.797965355265007392e-01,6.185418955433552579e-01,-1.068975780948563159e+00,-1.292926489484925723e+00,-1.502672480398538957e+00,-6.491816854585634733e-01,2.762933636024939577e-01
6.420720344164172477e-01,7.931248405873196905e-01,4.011877400394325832e-01,1.084734230142446326e-01,-1.974546071175211359e-01,-7.300430275033099881e-02,-7.791796472749455971e-01,-5.109367662799442211e-01,4.914931751191199960e-01,7.101930108471322667e-01,-1.298119291128484232e+00,-1.769305559472822864e+00,-9.676397717355710304e-01,-5.169180568309493795e-01,1.051016725166425747e+00
6.756502627112481729e-01,1.149412925565872934e+00,1.198411451256165883e+00,8.700252568906738371e-02,3.187243043825925826e-01,1.183842537178671828e+00,1.013203798651645338e+00,6.019398228436074749e-01,1.370038346225540771e+00,1.327324073966254181e+00,4.293329413117178972e-01,-4.993038930218132720e-01,1.555779580614809476e-01,1.458629862798418886e+00,1.749044192952377896e+00
6.043378835655832670e-01,-1.358682378543154060e-02,1.296856005035488479e+00,-1.183393586774923012e+00,1.977398880230505362e+00,2.449870291940514921e-01,-2.819077261632266934e-02,-7.444722225122974990e-01,-4.825291809682654143e-01,2.014922890823382939e+00,1.969951773449378218e-01,8.294859630438543574e-01,-1.826944990893907494e+00,-5.177731279555849442e-01,1.229917393951211135e+00
4.399279717096276077e-01,2.750897523000095379e-02,4.331849970149682649e-01,-1.174985516736700153e-01,-7.706843188691752111e-01,5.125136592586111428e-01,-1.105639560477125194e+00,-2.434389277380376582e-01,-5.478776160599424516e-02,2.505765347339503624e-01,-8.902732051624218101e-01,-6.736461571386773706e-01,-8.135736963133597399e-01,-3.313829315987411039e-01,2.215191041332970623e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.339015121960198229e-01,6.127924691944487412e-01,1.461786395173143016e-01,2.882764062413832318e-01,-8.532674577318825893e-02,-6.825038278363615429e-02,5.013945972614070046e-01,3.839062363217641272e-01,6.883276537645408033e-02,-1.241160856494419873e-01,2.842201823380501313e-01,-1.121606820683360706e+00,-1.233964161402517190e+00,-6.455580034090777769e-03,3.367109034504980891e-01
-5.855602460663681397e-01,3.919227252527271443e-01,-5.124880681073977762e-01,-8.436388411978189561e-01,-1.397408820498206306e-01,-1.195479364655859023e+00,1.215200428082288120e+00,-5.441583280267251466e-01,-1.252336301100923421e+00,8.405848859687915786e-02,-8.227275815174837081e-01,-1.724180619814982718e+00,-1.473070137426373494e+00,-7.828777564445986714e-01,-8.815966901320743121e-01
8.311899638925132061e-01,1.166130273364102798e+00,8.977632104055319751e-01,4.015236332398058328e-01,5.778177210686921139e-01,4.291064061465142965e-01,1.277973999512710845e+00,4.746695314586468761e-01,-8.290593814303387488e-02,7.355885285873985380e-01,3.825104960213123739e-01,-3.804248756686680055e-01,-8.689290926228624423e-01,6.551111152941193616e-01,2.371209358938760614e-01
1.013970476616760985e+00,1.131623758510359012e+00,8.854970379156501536e-01,7.229731485531841750e-01,1.533926441216095782e+00,1.441930808265818875e+00,2.321054022651992010e+00,1.924874549706072635e+00,1.736889336364088043e+00,1.758306050050328251e+00,2.453405446293639880e+00,1.280727747043590936e+00,1.461551639722796780e+00,2.677718912374392524e+00,2.436739135950880542e+00
2.438769833228624229e-01,3.673723147184950744e-01,-2.991675338125220351e-01,-7.615233834272590041e-01,-9.306903578116356712e-01,-1.679004318481868985e-01,-1.767940341406617696e-02,-8.315363971571608781e-01,-1.092960724746187884e+00,-3.671484772781404282e-01,-7.311677103427530744e-01,-1.728006193139048685e+00,-1.801388216224968808e+00,-1.008142267508329137e+00,-4.790974326276533080e-01
8.503219795010884541e-01,9.811076961218611059e-01,1.044625087651414708e+00,3.211065764128387401e-01,6.443298103011091404e-01,1.063461498008257289e+00,2.089613156216526324e+00,1.205882579795033882e+00,5.265900886869873121e-01,1.639203555762716924e+00,1.439469246284596826e+00,9.799116590427533469e-01,8.317128670045401129e-02,2.357118310879556589e+00,1.760390542694961091e+00
6.043378835655832670e-01,1.431240814824104035e+00,6.560446485735151878e-01,1.418566500165848732e+00,3.834837823362157172e-01,-8.442654409089328515e-01,1.567675235141633872e+00,-1.473858212765768005e+00,1.467621532778945748e-01,5.013570240102548370e-01,1.075329692226636435e+00,-1.069048603110535955e+00,-6.618693544153696484e-01,-9.248817104101093589e-01,-1.854025815191467225e-02
